0.706200004	0.691100001	0.68599999	0.872200009	0.882999987	0.885299971	1.143200052	1.141799985	1.156100014	0.774399996	0.755500019	0.760900021	0.966300036	0.9606	0.971900042	1.254800035	1.248300043	1.250199967
0.708299994	0.692799985	0.688399971	0.87489998	0.885099977	0.887899985	1.14479996	1.142800031	1.159000019	0.776000023	0.756900012	0.762000024	0.967899944	0.962200027	0.972600039	1.257600022	1.250699964	1.252399975
0.710900009	0.695299983	0.690100014	0.876999971	0.887500018	0.89079999	1.148599994	1.147999941	1.161800006	0.777700007	0.758599997	0.763999999	0.969300057	0.963199954	0.97439998	1.260799957	1.255099979	1.256300026
0.713100016	0.697700024	0.692200005	0.880399999	0.890599996	0.893399944	1.150699985	1.149300037	1.164200047	0.778699994	0.75940001	0.765299976	0.970999981	0.965000015	0.976700004	1.263699962	1.256499973	1.258500033
0.715900004	0.700600028	0.694999993	0.881799993	0.89199999	0.894500007	1.153700006	1.152499972	1.167600015	0.780099988	0.760800004	0.766200006	0.971200015	0.964699965	0.976599987	1.265600039	1.259100047	1.260299974
0.717999995	0.702400029	0.696200013	0.884699997	0.895199984	0.897799959	1.15569998	1.155100046	1.169200042	0.780600011	0.761600018	0.76700002	0.973300006	0.967200022	0.979299958	1.265899969	1.259600011	1.261699968
0.721300006	0.705299973	0.699400008	0.886699971	0.897200018	0.899999966	1.159700048	1.158799945	1.173199991	0.782400012	0.764100015	0.76910001	0.973500039	0.967400055	0.979100044	1.269000007	1.262500015	1.263600045
0.722800016	0.706799984	0.701300025	0.889599976	0.899599999	0.902099957	1.162600052	1.161199985	1.175999978	0.783299983	0.764599979	0.769299984	0.97439995	0.968999963	0.980600055	1.27070005	1.263499943	1.265100056
0.725199997	0.709200025	0.703299999	0.891399976	0.90170005	0.904800048	1.164600027	1.163999973	1.178899983	0.784399986	0.765500009	0.770799994	0.975799944	0.96940003	0.980799969	1.273300005	1.265600053	1.26710003
0.726999998	0.710699975	0.704599977	0.895500001	0.905499965	0.907799949	1.165699971	1.164799987	1.180600027	0.78549999	0.765900016	0.771600008	0.978099968	0.97150002	0.983599957	1.272900058	1.265400019	1.267000013
0.729499996	0.71329999	0.707099974	0.896399972	0.905900031	0.90929996	1.169700039	1.168299971	1.183899978	0.787199974	0.767700016	0.773100019	0.977900054	0.971799951	0.982500013	1.274800015	1.267399994	1.268700057
0.731700003	0.715399981	0.708800018	0.898500022	0.908299953	0.911000004	1.17240001	1.171799956	1.187100032	0.788200021	0.76849997	0.774600029	0.978799965	0.972799998	0.984299954	1.276500059	1.269399968	1.270700031
0.734399974	0.717299998	0.711399972	0.90130001	0.910699994	0.914000025	1.175599945	1.174199997	1.190199951	0.789600015	0.769599974	0.775099993	0.980000044	0.973899942	0.985099967	1.278500033	1.270899978	1.272800022
0.736699998	0.719799995	0.713	0.903200027	0.913299948	0.915999999	1.177700055	1.176799951	1.192100027	0.789799988	0.770799994	0.776600003	0.980800058	0.974699955	0.985899981	1.280000044	1.272399989	1.273600036
0.738600016	0.721700013	0.715300024	0.906800029	0.916399986	0.919200053	1.179000032	1.178199945	1.193700055	0.791000009	0.771499991	0.777800024	0.982299949	0.976000052	0.987399991	1.279800011	1.272500006	1.273899966
0.740400016	0.723999977	0.717199981	0.908200022	0.918900043	0.921300044	1.18209995	1.181000052	1.196099976	0.791700006	0.772400022	0.778199971	0.983600046	0.977099996	0.988599952	1.281099988	1.274100033	1.275399977
0.743300021	0.726400018	0.719600022	0.91009998	0.920499951	0.922800054	1.184100044	1.183700023	1.198799947	0.793799996	0.774399996	0.780300021	0.983600046	0.977400046	0.988799985	1.282299949	1.275299993	1.276099974
0.745299995	0.728399992	0.721499979	0.912299988	0.922400028	0.925500026	1.186399949	1.185800014	1.201699952	0.794700027	0.775600016	0.781899989	0.98529997	0.978299957	0.989800032	1.283099962	1.277000037	1.278199965
0.747900009	0.730300009	0.723999977	0.915199992	0.925300032	0.928300013	1.189499986	1.188200055	1.204500059	0.79549998	0.77640003	0.782400012	0.985700037	0.97940002	0.990500029	1.285199953	1.278199998	1.279799992
0.750100017	0.732800007	0.725799978	0.917200026	0.926999957	0.930999985	1.19180001	1.191000043	1.206600049	0.796800017	0.777800024	0.783900023	0.987100031	0.980699997	0.991400059	1.286699964	1.279700008	1.280399972
0.752099991	0.735199988	0.727299988	0.91979998	0.930200011	0.933500042	1.192600024	1.191899954	1.208299974	0.798300028	0.778299987	0.7852	0.988899972	0.982699972	0.99350005	1.287299944	1.279900041	1.281600052
0.754199982	0.736899972	0.729499996	0.922599968	0.933599979	0.93719994	1.193699968	1.193299948	1.210599998	0.798799992	0.779299974	0.786000013	0.990399982	0.983800035	0.994800027	1.287999941	1.281200019	1.281799966
0.756299973	0.738799989	0.731299996	0.924099979	0.934399992	0.938300004	1.196100009	1.195200024	1.213199953	0.799700022	0.780600011	0.787400007	0.990100051	0.983999949	0.995199974	1.289300037	1.282399979	1.283899957
0.758899987	0.741100013	0.734099984	0.926299986	0.936800033	0.941200008	1.198199999	1.197899996	1.214899996	0.800300002	0.781099975	0.787999988	0.991500045	0.985300045	0.997299965	1.290299965	1.282600013	1.285200053
0.761099994	0.743499994	0.736400008	0.928100046	0.937999994	0.942499986	1.201400054	1.200599967	1.218000034	0.801699996	0.782299995	0.789200008	0.992399956	0.986000042	0.996800001	1.292599989	1.28330001	1.285299951
0.762099981	0.744700015	0.737100005	0.929899987	0.940699965	0.945000043	1.202499998	1.202199994	1.219599942	0.801999986	0.782199979	0.789499998	0.99319997	0.986800056	0.998300012	1.293199969	1.285099951	1.287100011
0.763899982	0.746800005	0.739000022	0.932599959	0.942799956	0.946699967	1.205600035	1.204899965	1.221700052	0.80369997	0.784399986	0.791100025	0.994599964	0.9879	0.999300059	1.294200016	1.286200014	1.288299972
0.766900003	0.75	0.74119997	0.934199986	0.944600016	0.948799958	1.207900059	1.207500039	1.224899987	0.805700004	0.78640002	0.793299973	0.99560001	0.98940001	1.000299986	1.295800043	1.288799969	1.289699965
0.76849997	0.751800001	0.742900014	0.936899957	0.947099954	0.952200045	1.209200037	1.209399997	1.226899961	0.806400001	0.787199974	0.793900013	0.996500041	0.989699941	1.001200016	1.29619999	1.288500038	1.290599996
0.769999981	0.752799988	0.744700015	0.938399967	0.948699981	0.953600039	1.210299981	1.209799944	1.228600005	0.807399988	0.787999988	0.794499993	0.997399952	0.990900021	1.002399977	1.297300054	1.289900032	1.290999943
0.772800028	0.755200028	0.746999979	0.941500005	0.950500041	0.955199947	1.212399972	1.212600051	1.230800012	0.809899986	0.789099991	0.796500027	0.998000051	0.991100054	1.002899941	1.298899961	1.290799943	1.292200023
0.774299979	0.757000029	0.749300003	0.943100032	0.952799946	0.957499971	1.214100015	1.214700042	1.233100036	0.810199976	0.789499998	0.797399998	0.999300028	0.992599945	1.004300054	1.299499942	1.292000023	1.293999964
0.776300013	0.75880003	0.751600027	0.944500026	0.954399973	0.958999982	1.215500009	1.216100035	1.234999994	0.810899973	0.791299999	0.798500001	0.999900009	0.993299942	1.005099948	1.300900055	1.292499986	1.294199997
0.778999984	0.761300027	0.753600001	0.94680005	0.956599981	0.961500039	1.218299997	1.219500004	1.237400034	0.81279999	0.793500006	0.800999999	1.000900056	0.994400006	1.005700048	1.302699996	1.294499961	1.295499974
0.779500008	0.762399971	0.754000008	0.948900041	0.958699972	0.963799944	1.218899977	1.21960002	1.237699965	0.813000023	0.793299973	0.800800025	1.002399947	0.99549995	1.007000025	1.302800013	1.293699947	1.296400004
0.782599986	0.764400005	0.757099986	0.949799952	0.960099965	0.965000024	1.221099985	1.221999942	1.241800049	0.815500021	0.796299994	0.802900016	1.002800013	0.996000033	1.007600005	1.305200053	1.295800057	1.296600038
0.783100009	0.766700029	0.757600009	0.952199992	0.962100059	0.967300048	1.222499979	1.222799955	1.242199996	0.815400004	0.795300007	0.803200006	1.004500057	0.99730001	1.008300002	1.304900003	1.296300021	1.298199945
0.785000026	0.768599987	0.759199977	0.954299983	0.964100033	0.968500008	1.225999963	1.228599964	1.245499948	0.817099988	0.797200024	0.804499984	1.005499984	0.998399954	1.009399946	1.308100058	1.299900022	1.300100022
0.787400007	0.770699978	0.762000024	0.956100043	0.965899974	0.970700016	1.228000057	1.230199991	1.248100022	0.819100022	0.798900008	0.806400001	1.006600048	0.999299984	1.01019996	1.308600021	1.299800006	1.300700003
0.789200008	0.772499979	0.763599992	0.957899985	0.967899949	0.972499957	1.229799998	1.232500015	1.250099996	0.82069999	0.800100029	0.807699978	1.007399942	1.000200014	1.011300023	1.310000015	1.301300016	1.301299983
0.790899992	0.774200022	0.765999973	0.959799942	0.969599992	0.974699964	1.231899989	1.234000026	1.251999954	0.82130003	0.801199973	0.808300018	1.008399989	1.001100045	1.012299951	1.311199976	1.302999941	1.30380004
0.791800022	0.775699973	0.76639998	0.962500033	0.9718	0.976899972	1.232399953	1.236200033	1.253399948	0.8222	0.802200019	0.809700012	1.009500052	1.002600055	1.013799961	1.311299993	1.303400007	1.304300004
0.793299973	0.777100027	0.76849997	0.964299974	0.973799974	0.978499999	1.234099996	1.23840004	1.255799988	0.823099971	0.802399993	0.810100019	1.010200049	1.003200035	1.014200028	1.31290002	1.304699984	1.305200034
0.795599997	0.779200017	0.771000028	0.966000017	0.975299984	0.979899993	1.23609997	1.240400015	1.258100012	0.825100005	0.804799974	0.81220001	1.010999943	1.003900032	1.015100058	1.314899994	1.306799975	1.306799942
0.796599984	0.780399978	0.771000028	0.967299995	0.976900011	0.9821	1.238099945	1.242600022	1.25999997	0.825399995	0.804899991	0.813300014	1.012400056	1.00550006	1.016300019	1.314899994	1.307399956	1.308399969
0.798699975	0.782000005	0.773599982	0.969199952	0.979000002	0.984199991	1.238500011	1.242999969	1.260500053	0.827700019	0.806900024	0.814800024	1.013500001	1.006200056	1.017100032	1.316299988	1.307800022	1.308200055
