0.552999973	0.582599998	0.565299988	0.696600015	0.72590003	0.843400002	0.973299943	1.014200021	0.971499976	0.700200021	0.704100013	0.709200025	0.845500025	0.827399996	0.803999982	0.976599968	1.056200029	1.019699988
0.557699978	0.578800023	0.565800011	0.702700014	0.726600027	0.843299985	0.974199973	1.014300038	0.970500048	0.688399971	0.711799979	0.69599998	0.834000025	0.823500005	0.798699997	0.987999952	1.057199957	1.01539999
0.561699986	0.575800002	0.565900028	0.702499981	0.727600014	0.845000029	0.975300037	1.015399982	0.972999986	0.685500026	0.698400021	0.701099992	0.848000023	0.824300019	0.801400028	0.98379997	1.059800031	1.021599946
0.569299996	0.570299983	0.568300009	0.709900017	0.728700017	0.847599983	0.976800047	1.017900039	0.974299964	0.671400011	0.711600006	0.704299986	0.858800027	0.828099993	0.79920002	0.997999943	1.062500002	1.031500039
0.551299989	0.580900013	0.57099998	0.732600029	0.728600001	0.848100007	0.973000013	1.0191	0.97620004	0.696099997	0.701399982	0.701300025	0.862599942	0.834199992	0.801199995	1.013500011	1.053200008	1.03570002
0.564199984	0.604600012	0.573000014	0.708699997	0.729599988	0.84890002	0.974799954	1.01940005	0.976599988	0.694999993	0.701900005	0.701799989	0.861499998	0.829199997	0.808900021	0.975099957	1.040500047	1.044099984
0.557900012	0.612299979	0.573499978	0.695699985	0.730699992	0.851199985	0.97279998	1.019200017	0.977500018	0.708599985	0.705900013	0.710500002	0.864400003	0.825499979	0.810799978	0.982000029	1.033100011	1.045499978
0.569500029	0.619400024	0.574000001	0.713200028	0.731900012	0.853699982	0.975100004	1.020999958	0.980600055	0.689899981	0.709800005	0.719699979	0.8651	0.825700012	0.804699979	0.974299944	1.032400014	1.049400029
0.570800006	0.637600005	0.574500024	0.712700005	0.732399976	0.853500009	0.976499998	1.020499994	0.978699978	0.696500003	0.709100008	0.712599993	0.860499952	0.830300001	0.797000013	0.985799945	1.032899977	1.051299986
0.578999996	0.635200024	0.576099992	0.705600019	0.733400023	0.853299975	0.978000008	1.021500041	0.979100045	0.679400027	0.714999974	0.711399972	0.854199979	0.835599986	0.800200007	1.000899947	1.032099964	1.053800044
0.566299975	0.619899988	0.577400029	0.681100006	0.734800016	0.856000006	0.980400049	1.022000004	0.98410004	0.693400025	0.712000012	0.720499992	0.845899973	0.8364	0.806400023	1.005100048	1.031999947	1.055300054
0.574500024	0.605099976	0.579299986	0.683199997	0.736099994	0.856000006	0.981100046	1.025299956	0.98320001	0.709399998	0.72359997	0.712700009	0.844899986	0.835999993	0.802800022	0.971900022	1.031100036	1.055000004
